frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
3.414548873833595,-1.94175,4.04454e-08,-1.9417475728155331,4.044536396402646e-08,1.2500000004889158e-06
3.548133892335747,-1.94175,4.20277e-08,-1.9417475728155331,4.20276797817511e-08,1.2500000004889158e-06
3.686945064519568,-1.94175,4.36719e-08,-1.9417475728155331,4.367189943965996e-08,1.2500000004889158e-06
3.83118684955728,-1.94175,4.53804e-08,-1.9417475728155325,4.538044475859728e-08,1.2500000008319753e-06
3.981071705534964,-1.94175,4.71558e-08,-1.9417475728155325,4.715583230661823e-08,1.2500000008319751e-06
4.136820402388498,-1.94175,4.90007e-08,-1.9417475728155325,4.900067710571803e-08,1.2500000008319751e-06
4.298662347082267,-1.94175,5.09177e-08,-1.9417475728155325,5.091769648357695e-08,1.2500000008319751e-06
4.466835921509621,-1.94175,5.29097e-08,-1.941747572815532,5.2909714075994363e-08,1.2500000010606814e-06
4.641588833612769,-1.94175,5.49797e-08,-1.941747572815532,5.497966398590734e-08,1.2500000010606812e-06
4.823178482239296,-1.94175,5.71306e-08,-1.941747572815532,5.713059510511952e-08,1.2500000010606812e-06
5.011872336272711,-1.94175,5.93657e-08,-1.941747572815532,5.936567560510603e-08,1.2500000010606812e-06
5.207948328595451,-1.94175,6.16882e-08,-1.9417475728155318,6.168819760350906e-08,1.2500000011750343e-06
5.411695265464624,-1.94175,6.41016e-08,-1.9417475728155318,6.41015820131975e-08,1.2500000011750343e-06
5.623413251903477,-1.94175,6.66094e-08,-1.9417475728155313,6.660938358103281e-08,1.2500000014037404e-06
5.843414133735161,-1.94175,6.92153e-08,-1.9417475728155313,6.92152961237633e-08,1.2500000014037402e-06
6.072021956909869,-1.94175,7.19232e-08,-1.941747572815531,7.192315796875835e-08,1.2500000016324465e-06
6.309573444801915,-1.94175,7.4737e-08,-1.941747572815531,7.473695760759696e-08,1.2500000016324465e-06
6.55641849417977,-1.94175,7.76608e-08,-1.9417475728155305,7.766083957083751e-08,1.2500000018611526e-06
6.812920690579593,-1.94175,8.06991e-08,-1.9417475728155305,8.069911053262214e-08,1.2500000018611524e-06
7.079457843841358,-1.94175,8.38562e-08,-1.94174757281553,8.385624565410727e-08,1.2500000020898589e-06
7.356422544596391,-1.94175,8.71369e-08,-1.9417475728155298,8.713689517506383e-08,1.2500000022042117e-06
7.644222742525979,-1.94175,9.05459e-08,-1.9417475728155298,9.054589126335596e-08,1.2500000022042115e-06
7.943282347242791,-1.94175,9.40883e-08,-1.9417475728155293,9.408825513238713e-08,1.2500000024329178e-06
8.254041852680158,-1.94175,9.77692e-08,-1.941747572815529,9.776920443699726e-08,1.250000002661624e-06
8.576958985908913,-1.94175,1.01594e-07,-1.9417475728155285,1.0159416095870422e-07,1.2500000028903327e-06
8.912509381337426,-1.94175,1.05569e-07,-1.941747572815528,1.0556875859160969e-07,1.2500000031190422e-06
9.261187281287903,-1.94175,1.09699e-07,-1.9417475728155278,1.0969885164073225e-07,1.250000003233391e-06
9.623506263980852,-1.94175,1.13991e-07,-1.9417475728155273,1.1399052344499008e-07,1.250000003462119e-06
9.999999999999964,-1.94175,1.1845e-07,-1.9417475728155265,1.1845009533753489e-07,1.250000003919508e-06
10.39122303835165,-1.94175,1.23084e-07,-1.941747572815526,1.230841359566346e-07,1.2500000041482154e-06
10.79775162327706,-1.94175,1.27899e-07,-1.9417475728155253,1.2789947092081937e-07,1.250000004491296e-06
11.22018454301959,-1.94175,1.32903e-07,-1.941747572815525,1.3290319288254096e-07,1.2500000047199826e-06
11.65914401179827,-1.94175,1.38103e-07,-1.941747572815524,1.3810267197515573e-07,1.2500000051774022e-06
12.11527658628584,-1.94175,1.43506e-07,-1.9417475728155233,1.4350556666861647e-07,1.25000000552047e-06
12.58925411794162,-1.94175,1.4912e-07,-1.9417475728155222,1.4911983504986407e-07,1.250000006092218e-06
13.08177474260189,-1.94175,1.54954e-07,-1.9417475728155216,1.5495374654453515e-07,1.250000006435281e-06
13.5935639087852,-1.94175,1.61016e-07,-1.9417475728155202,1.6101589409724812e-07,1.2500000071213938e-06
14.12537544622749,-1.94175,1.67315e-07,-1.9417475728155196,1.6731520682841206e-07,1.2500000074644561e-06
14.67799267622063,-1.94175,1.73861e-07,-1.9417475728155182,1.7386096318619713e-07,1.2500000081505698e-06
15.25222956539013,-1.94175,1.80663e-07,-1.9417475728155171,1.8066280461304275e-07,1.250000008722339e-06
15.84893192461107,-1.94175,1.87731e-07,-1.9417475728155158,1.8773074974682783e-07,1.2500000094084599e-06
16.46897865482861,-1.94175,1.95075e-07,-1.9417475728155142,1.950752091776271e-07,1.250000010208929e-06
17.11328304161773,-1.94175,2.02707e-07,-1.9417475728155125,2.027070007817832e-07,1.250000011123749e-06
17.78279410038915,-1.94175,2.10637e-07,-1.941747572815511,2.1063736565588388e-07,1.2500000119242345e-06
18.47849797422283,-1.94175,2.18878e-07,-1.9417475728155094,2.1887798467411284e-07,1.2500000127246917e-06
19.20141938638793,-1.94175,2.27441e-07,-1.9417475728155074,2.2744099569336268e-07,1.250000013753869e-06
19.9526231496887,-1.94175,2.36339e-07,-1.9417475728155054,2.363390114314515e-07,1.2500000147830463e-06
20.73321573485946,-1.94175,2.45585e-07,-1.9417475728155027,2.4558513804477613e-07,1.2500000161552848e-06
21.54434690031874,-1.94175,2.55193e-07,-1.9417475728155003,2.551929944327654e-07,1.2500000174131662e-06
22.38721138568329,-1.94175,2.65177e-07,-1.9417475728154976,2.6517673229757024e-07,1.2500000187854102e-06
23.26305067153615,-1.94175,2.75551e-07,-1.9417475728154945,2.755510569885327e-07,1.2500000203863459e-06
24.17315480804092,-1.94175,2.86331e-07,-1.9417475728154916,2.8633124916213955e-07,1.2500000218729412e-06
25.11886431509567,-1.94175,2.97533e-07,-1.941747572815488,2.9753318728936367e-07,1.2500000237025874e-06
26.10157215682523,-1.94175,3.09173e-07,-1.9417475728154847,3.09173371043544e-07,1.2500000254178935e-06
27.12272579332014,-1.94175,3.21269e-07,-1.9417475728154807,3.212689456032523e-07,1.2500000274762344e-06
28.18382931264439,-1.94175,3.33838e-07,-1.9417475728154767,3.338377269059465e-07,1.2500000295345967e-06
29.28644564625221,-1.94175,3.46898e-07,-1.9417475728154716,3.4689822788960227e-07,1.2500000321647142e-06
30.43219887107706,-1.94175,3.6047e-07,-1.941747572815467,3.604696857609802e-07,1.2500000345661331e-06
31.62277660168362,-1.94175,3.74572e-07,-1.9417475728154614,3.74572090330688e-07,1.2500000374249498e-06
32.85993247600636,-1.94175,3.89226e-07,-1.9417475728154556,3.892262134567784e-07,1.2500000403981328e-06
34.14548873833583,-1.94175,4.04454e-07,-1.9417475728154496,4.0445363964024575e-07,1.2500000434856738e-06
35.48133892335735,-1.94175,4.20277e-07,-1.9417475728154427,4.2027679781749e-07,1.2500000470306088e-06
36.86945064519555,-1.94175,4.36719e-07,-1.9417475728154356,4.3671899439657623e-07,1.2500000506899018e-06
38.31186849557266,-1.94175,4.53804e-07,-1.9417475728154279,4.5380444758594667e-07,1.2500000546922795e-06
39.8107170553495,-1.94175,4.71558e-07,-1.9417475728154194,4.715583230661532e-07,1.250000059037685e-06
41.36820402388483,-1.94175,4.90007e-07,-1.9417475728154105,4.900067710571477e-07,1.2500000636118011e-06
42.98662347082252,-1.94175,5.09177e-07,-1.9417475728154003,5.09176964835733e-07,1.2500000688720356e-06
44.66835921509605,-1.94175,5.29097e-07,-1.9417475728153895,5.290971407599028e-07,1.2500000744753368e-06
46.41588833612751,-1.94175,5.49797e-07,-1.9417475728153781,5.497966398590278e-07,1.2500000803073535e-06
48.23178482239277,-1.94175,5.71306e-07,-1.941747572815366,5.713059510511441e-07,1.2500000865967574e-06
50.11872336272692,-1.94175,5.93657e-07,-1.9417475728153522,5.93656756051003e-07,1.2500000936866523e-06
52.07948328595431,-1.94175,6.16882e-07,-1.941747572815338,6.168819760350266e-07,1.2500001010052407e-06
54.11695265464603,-1.94175,6.41016e-07,-1.941747572815322,6.410158201319032e-07,1.2500001092386631e-06
56.23413251903455,-1.94175,6.66094e-07,-1.9417475728153055,6.660938358102479e-07,1.2500001177007876e-06
58.43414133735138,-1.94175,6.92153e-07,-1.941747572815287,6.92152961237543e-07,1.2500001271920876e-06
60.72021956909846,-1.94175,7.19232e-07,-1.941747572815267,7.192315796874831e-07,1.2500001374838801e-06
63.09573444801892,-1.94175,7.4737e-07,-1.941747572815246,7.473695760758573e-07,1.2500001483474197e-06
65.56418494179746,-1.94175,7.76608e-07,-1.9417475728152231,7.766083957082494e-07,1.2500001601257806e-06
68.12920690579568,-1.94175,8.06991e-07,-1.9417475728151985,8.069911053260806e-07,1.2500001728189528e-06
70.79457843841332,-1.94175,8.38562e-07,-1.9417475728151716,8.385624565409149e-07,1.250000186655692e-06
73.56422544596364,-1.94175,8.71369e-07,-1.9417475728151425,8.713689517504614e-07,1.250000201635919e-06
76.44222742525952,-1.94175,9.05459e-07,-1.9417475728151115,9.054589126333612e-07,1.2500002176453457e-06
79.43282347242761,-1.94175,9.40883e-07,-1.9417475728150781,9.408825513236492e-07,1.2500002347983225e-06
82.54041852680128,-1.94175,9.77692e-07,-1.9417475728150417,9.776920443697237e-07,1.2500002535522001e-06
85.76958985908881,-1.94175,1.01594e-06,-1.9417475728150024,1.0159416095867632e-06,1.2500002737929636e-06
89.12509381337392,-1.94175,1.05569e-06,-1.9417475728149598,1.055687585915784e-06,1.2500002957490914e-06
92.61187281287869,-1.94175,1.09699e-06,-1.941747572814914,1.0969885164069717e-06,1.2500003193054334e-06
96.23506263980816,-1.94175,1.13991e-06,-1.9417475728148645,1.1399052344495075e-06,1.2500003448083376e-06
99.99999999999928,-1.94175,1.1845e-06,-1.941747572814811,1.1845009533749084e-06,1.2500003723651082e-06
103.9122303835162,-1.94175,1.23084e-06,-1.9417475728147533,1.2308413595658529e-06,1.250000402096999e-06
107.9775162327702,-1.94175,1.27899e-06,-1.9417475728146913,1.2789947092076397e-06,1.2500004340036545e-06
112.2018454301955,-1.94175,1.32903e-06,-1.9417475728146243,1.3290319288247883e-06,1.2500004685363155e-06
116.5914401179823,-1.94175,1.38103e-06,-1.9417475728145515,1.3810267197508609e-06,1.2500005060448606e-06
121.1527658628579,-1.94175,1.43506e-06,-1.9417475728144735,1.4350556666853832e-06,1.250000546183629e-06
125.8925411794158,-1.94175,1.4912e-06,-1.941747572814389,1.4911983504977656e-06,1.250000589750435e-06
130.8177474260184,-1.94175,1.54954e-06,-1.9417475728142972,1.5495374654443687e-06,1.2500006369786348e-06
135.9356390878515,-1.94175,1.61016e-06,-1.9417475728141989,1.6101589409713795e-06,1.2500006876364702e-06
141.2537544622744,-1.94175,1.67315e-06,-1.941747572814092,1.673152068282885e-06,1.2500007426406189e-06
146.7799267622059,-1.94175,1.73861e-06,-1.941747572813977,1.7386096318605866e-06,1.2500008018750557e-06
152.5222956539008,-1.94175,1.80663e-06,-1.941747572813853,1.8066280461288728e-06,1.2500008657987976e-06
158.4893192461101,-1.94175,1.87731e-06,-1.9417475728137188,1.8773074974665337e-06,1.2500009348682946e-06
164.6897865482856,-1.94175,1.95075e-06,-1.9417475728135742,1.9507520917743156e-06,1.2500010093119254e-06
171.1328304161768,-1.94175,2.02707e-06,-1.9417475728134175,2.027070007815639e-06,1.2500010900447098e-06
177.8279410038909,-1.94175,2.10637e-06,-1.9417475728132487,2.106373656556378e-06,1.2500011769544407e-06
184.7849797422277,-1.94175,2.18878e-06,-1.9417475728130664,2.1887798467383676e-06,1.2500012708368733e-06
192.0141938638787,-1.94175,2.27441e-06,-1.9417475728128697,2.27440995693053e-06,1.250001372153667e-06
199.5262314968864,-1.94175,2.36339e-06,-1.9417475728126572,2.3633901143110415e-06,1.2500014815895301e-06
207.3321573485939,-1.94175,2.45585e-06,-1.9417475728124278,2.4558513804438638e-06,1.2500015997164244e-06
215.4434690031867,-1.94175,2.55193e-06,-1.9417475728121802,2.5519299443232823e-06,1.2500017272198655e-06
223.8721138568322,-1.94175,2.65177e-06,-1.9417475728119122,2.651767322970798e-06,1.2500018652447489e-06
232.6305067153608,-1.94175,2.75551e-06,-1.9417475728116234,2.7555105698798252e-06,1.2500020140173318e-06
241.7315480804085,-1.94175,2.86331e-06,-1.9417475728113116,2.8633124916152236e-06,1.2500021745696283e-06
251.188643150956,-1.94175,2.97533e-06,-1.9417475728109745,2.9753318728867128e-06,1.2500023481572607e-06
261.0157215682516,-1.94175,3.09173e-06,-1.9417475728106113,3.0917337104276717e-06,1.2500025352399277e-06
271.2272579332006,-1.94175,3.21269e-06,-1.9417475728102185,3.2126894560238063e-06,1.2500027375290318e-06
281.8382931264431,-1.94175,3.33838e-06,-1.9417475728097946,3.3383772690496866e-06,1.2500029558297504e-06
292.8644564625213,-1.94175,3.46898e-06,-1.941747572809336,3.468982278885051e-06,1.2500031919685442e-06
304.3219887107697,-1.94175,3.6047e-06,-1.941747572808842,3.6046968575974923e-06,1.2500034464045615e-06
316.2277660168353,-1.94175,3.74572e-06,-1.9417475728083082,3.7457209032930714e-06,1.250003721308316e-06
328.5993247600628,-1.94175,3.89226e-06,-1.9417475728077318,3.892262134552293e-06,1.2500040181692123e-06
341.4548873833573,-1.94175,4.04454e-06,-1.9417475728071092,4.044536396385073e-06,1.2500043388160393e-06
354.8133892335725,-1.94175,4.20277e-06,-1.941747572806437,4.202767978155395e-06,1.2500046849617565e-06
368.6945064519545,-1.94175,4.36719e-06,-1.9417475728057116,4.36718994394388e-06,1.2500050585527144e-06
383.1186849557256,-1.94175,4.53804e-06,-1.9417475728049278,4.538044475834915e-06,1.2500054622210813e-06
398.1071705534939,-1.94175,4.71558e-06,-1.941747572804082,4.715583230633985e-06,1.2500058977908041e-06
413.6820402388472,-1.94175,4.90007e-06,-1.9417475728031683,4.900067710540571e-06,1.2500063683530248e-06
429.8662347082241,-1.94175,5.09177e-06,-1.941747572802182,5.091769648322655e-06,1.2500068763086989e-06
446.6835921509593,-1.94175,5.29097e-06,-1.9417475728011169,5.290971407560123e-06,1.2500074248604433e-06
464.1588833612739,-1.94175,5.49797e-06,-1.9417475727999665,5.497966398546626e-06,1.250008017324725e-06
482.3178482239265,-1.94175,5.71306e-06,-1.9417475727987246,5.713059510462463e-06,1.250008656899944e-06
501.1872336272679,-1.94175,5.93657e-06,-1.9417475727973839,5.936567560455079e-06,1.2500093473642236e-06
520.7948328595418,-1.94175,6.16882e-06,-1.941747572795936,6.168819760288612e-06,1.2500100930597918e-06
541.1695265464589,-1.94175,6.41016e-06,-1.9417475727943723,6.4101582012498564e-06,1.2500108983342579e-06
562.341325190344,-1.94175,6.66094e-06,-1.9417475727926843,6.6609383580248634e-06,1.2500117676460334e-06
584.3414133735123,-1.94175,6.92153e-06,-1.9417475727908615,6.921529612288347e-06,1.2500127063698934e-06
607.202195690983,-1.94175,7.19232e-06,-1.9417475727888933,7.1923157967771196e-06,1.2500137199971249e-06
630.9573444801874,-1.94175,7.4737e-06,-1.941747572786768,7.473695760648941e-06,1.250014814584485e-06
655.6418494179728,-1.94175,7.76608e-06,-1.941747572784473,7.766083956959487e-06,1.250015996422939e-06
681.2920690579549,-1.94175,8.06991e-06,-1.9417475727819955,8.069911053122792e-06,1.2500172723726495e-06
707.9457843841312,-1.94175,8.38562e-06,-1.9417475727793199,8.385624565254297e-06,1.2500186503289111e-06
735.6422544596344,-1.94175,8.71369e-06,-1.9417475727764306,8.713689517330867e-06,1.2500201382885205e-06
764.422274252593,-1.94175,9.05459e-06,-1.9417475727733111,9.054589126138665e-06,1.2500217448344782e-06
794.3282347242739,-1.94175,9.40883e-06,-1.9417475727699427,9.408825513017758e-06,1.2500234795721954e-06
825.4041852680105,-1.94175,9.77692e-06,-1.9417475727663056,9.776920443451818e-06,1.2500253526729249e-06
857.6958985908858,-1.94175,1.01594e-05,-1.9417475727623785,1.0159416095592268e-05,1.2500273751483068e-06
891.2509381337369,-1.94175,1.05569e-05,-1.9417475727581381,1.0556875858848886e-05,1.2500295589827123e-06
926.1187281287845,-1.94175,1.09699e-05,-1.9417475727535594,1.0969885163723065e-05,1.2500319170183365e-06
962.3506263980792,-1.94175,1.13991e-05,-1.9417475727486155,1.139905234410613e-05,1.2500344633064204e-06
999.9999999999901,-1.94175,1.1845e-05,-1.9417475727432774,1.1845009533312683e-05,1.250037212236636e-06
1039.122303835159,-1.94175,1.23084e-05,-1.9417475727375129,1.2308413595168879e-05,1.250040180965952e-06
1079.775162327699,-1.94175,1.27899e-05,-1.9417475727312887,1.2789947091527004e-05,1.250043386611751e-06
1122.018454301952,-1.94175,1.32903e-05,-1.9417475727245679,1.3290319287631456e-05,1.250046847653864e-06
1165.91440117982,-1.94175,1.38103e-05,-1.9417475727173112,1.3810267196816974e-05,1.250050584900351e-06
1211.527658628576,-1.94175,1.43506e-05,-1.9417475727094755,1.4350556666077806e-05,1.2500546203899427e-06
1258.925411794154,-1.94175,1.4912e-05,-1.9417475727010145,1.4911983504106931e-05,1.2500589776423037e-06
1308.177474260181,-1.94175,1.54954e-05,-1.941747572691879,1.549537465346674e-05,1.2500636825088384e-06
1359.356390878512,-1.94175,1.61016e-05,-1.9417475726820141,1.6101589408617644e-05,1.2500687628152276e-06
1412.53754462274,-1.94175,1.67315e-05,-1.9417475726713629,1.6731520681598944e-05,1.2500742482498223e-06
1467.799267622054,-1.94175,1.73861e-05,-1.9417475726598616,1.7386096317225885e-05,1.2500801713504553e-06
1525.222956539003,-1.94175,1.80663e-05,-1.9417475726474427,1.8066280459740365e-05,1.250086567155217e-06
1584.893192461097,-1.94175,1.87731e-05,-1.9417475726340334,1.8773074972928068e-05,1.250093472961425e-06
1646.897865482851,-1.94175,1.95075e-05,-1.941747572619554,1.9507520915793903e-05,1.2501009297889699e-06
1711.328304161762,-1.94175,2.02707e-05,-1.9417475726039197,2.0270700075969286e-05,1.250108981454675e-06
1778.279410038904,-1.94175,2.10637e-05,-1.9417475725870381,2.1063736563109822e-05,1.2501176756296434e-06
1847.849797422271,-1.94175,2.18878e-05,-1.9417475725688098,2.1887798464630286e-05,1.25012706307244e-06
1920.141938638781,-1.94175,2.27441e-05,-1.9417475725491273,2.274409956621596e-05,1.2501371995546497e-06
1995.262314968858,-1.94175,2.36339e-05,-1.9417475725278748,2.3633901139644125e-05,1.2501481446275742e-06
2073.321573485932,-1.94175,2.45585e-05,-1.941747572504927,2.455851380054939e-05,1.2501599628059295e-06
2154.43469003186,-1.94175,2.55193e-05,-1.941747572480148,2.551929943886903e-05,1.2501727238992438e-06
2238.721138568314,-1.94175,2.65177e-05,-1.9417475724533924,2.651767322481172e-05,1.2501865031738814e-06
2326.3050671536,-1.94175,2.75551e-05,-1.9417475724245028,2.7555105693304572e-05,1.2502013812326435e-06
2417.315480804076,-1.94175,2.86331e-05,-1.941747572393308,2.863312490998822e-05,1.2502174466396861e-06
2511.886431509551,-1.94175,2.97533e-05,-1.941747572359625,2.975331872195101e-05,1.2502347933959091e-06
2610.157215682506,-1.94175,3.09173e-05,-1.9417475723232547,3.09173370965167e-05,1.250253524190087e-06
2712.272579331996,-1.94175,3.21269e-05,-1.9417475722839832,3.212689455153121e-05,1.25027374886952e-06
2818.382931264421,-1.94175,3.33838e-05,-1.9417475722415785,3.338377268072762e-05,1.2502955874035738e-06
2928.644564625202,-1.94175,3.46898e-05,-1.9417475721957913,3.468982277788925e-05,1.2503191677773883e-06
3043.219887107686,-1.94175,3.6047e-05,-1.941747572146351,3.6046968563676196e-05,1.2503446295613843e-06
3162.277660168342,-1.94175,3.74572e-05,-1.941747572092967,3.745720901913132e-05,1.2503721223381608e-06
3285.993247600615,-1.94175,3.89226e-05,-1.9417475720353239,3.8922621330039744e-05,1.2504018085421148e-06
3414.548873833561,-1.94175,4.04454e-05,-1.9417475719730826,4.044536394647835e-05,1.2504338629332153e-06
3548.133892335712,-1.94175,4.20277e-05,-1.9417475719058757,4.202767976206183e-05,1.2504684744173985e-06
3686.945064519531,-1.94175,4.36719e-05,-1.941747571833308,4.367189941756827e-05,1.2505058467781204e-06
3831.186849557242,-1.94175,4.53804e-05,-1.9417475717549506,4.538044473381005e-05,1.2505462010356577e-06
3981.071705534925,-1.94175,4.71558e-05,-1.9417475716703425,4.715583227880655e-05,1.2505897741318228e-06
4136.820402388457,-1.94175,4.90007e-05,-1.9417475715789845,4.9000677074512835e-05,1.2506368234931117e-06
4298.662347082225,-1.94175,5.09177e-05,-1.941747571480339,5.091769644856418e-05,1.2506876259216384e-06
4466.835921509577,-1.94175,5.29097e-05,-1.9417475713738237,5.2909714036709436e-05,1.2507424813246673e-06
4641.588833612723,-1.94175,5.49797e-05,-1.9417475712588108,5.497966394182897e-05,1.250801713116064e-06
4823.178482239248,-1.94175,5.71306e-05,-1.9417475711346228,5.71305950556628e-05,1.2508656698373427e-06
5011.872336272662,-1.94175,5.93657e-05,-1.9417475710005276,5.936567554961473e-05,1.250934728958744e-06
5207.9483285954,-1.94175,6.16882e-05,-1.9417475708557355,6.168819754124687e-05,1.2510092969144839e-06
5411.695265464571,-1.94175,6.41016e-05,-1.9417475706993923,6.41015819433382e-05,1.2510898137265402e-06
5623.413251903422,-1.94175,6.66094e-05,-1.941747570530577,6.660938350264945e-05,1.2511767537094035e-06
5843.414133735104,-1.94175,6.92153e-05,-1.941747570348294,6.921529603581578e-05,1.25127062941158e-06
6072.02195690981,-1.94175,7.19232e-05,-1.9417475701514693,7.192315787007968e-05,1.2513719944225266e-06
6309.573444801854,-1.94175,7.4737e-05,-1.9417475699389433,7.473695749687773e-05,1.2514814453827726e-06
6556.418494179707,-1.94175,7.76608e-05,-1.9417475697094626,7.766083944660854e-05,1.2515996279684615e-06
6812.920690579527,-1.94175,8.06991e-05,-1.9417475694616755,8.069911039323502e-05,1.2517272382639439e-06
7079.45784384129,-1.94175,8.38562e-05,-1.9417475691941206,8.385624549771239e-05,1.2518650293147328e-06
7356.42254459632,-1.94175,8.71369e-05,-1.941747568905222,8.713689499958595e-05,1.2520138120129937e-06
7644.222742525905,-1.94175,9.05459e-05,-1.9417475685932764,9.054589106646662e-05,1.2521744640934874e-06
7943.282347242714,-1.94175,9.40883e-05,-1.9417475682564451,9.408825491147374e-05,1.2523479324923503e-06
8254.041852680079,-1.94175,9.77692e-05,-1.941747567892743,9.776920418912843e-05,1.2525352390188925e-06
8576.95898590883,-1.94175,0.000101594,-1.9417475675000264,0.00010159416068059088,1.2527374908879185e-06
8912.509381337339,-1.94175,0.000105569,-1.9417475670759812,0.00010556875827956147,1.252955877776374e-06
9261.187281287814,-1.94175,0.000109699,-1.9417475666181072,0.00010969885129060847,1.2531916791704412e-06
9623.50626398076,-1.94175,0.000113991,-1.9417475661237062,0.00011399052305214485,1.2534463175539677e-06
9999.999999999869,-1.94175,0.00011845,-1.9417475655898648,0.0001184500948967554,1.2537212229414003e-06
10391.22303835155,-1.94175,0.000123084,-1.941747565013436,0.00012308413546207198,1.2540180850019247e-06
10797.75162327695,-1.94175,0.000127899,-1.9417475643910223,0.000127899470365911,1.2543386496969113e-06
11220.18454301949,-1.94175,0.000132903,-1.9417475637189556,0.0001329031922599238,1.2546847447427066e-06
11659.14401179816,-1.94175,0.000138103,-1.9417475629932746,0.0001381026712765678,1.255058478240491e-06
12115.27658628572,-1.94175,0.000143506,-1.9417475622097025,0.000143505565884788,1.2554620266128476e-06
12589.2541179415,-1.94175,0.00014912,-1.9417475613636204,0.00014911983417039424,1.2558977421630936e-06
13081.77474260176,-1.94175,0.000154954,-1.9417475604500423,0.00015495374555775382,1.2563682391124227e-06
13593.56390878507,-1.94175,0.000161016,-1.9417475594635834,0.00016101589299006143,1.2568762601489586e-06
14125.37544622735,-1.94175,0.000167315,-1.9417475583984287,0.0001673152055861282,1.2574248183800603e-06
14677.9926762205,-1.94175,0.000173861,-1.9417475572483023,0.00017386096179233202,1.2580171295670732e-06
15252.22956538998,-1.94175,0.000180663,-1.9417475560064237,0.00018066280304910028,1.258656701384118e-06
15848.93192461092,-1.94175,0.000187731,-1.941747554665474,0.00018773074799205577,1.2593472934530225e-06
16468.97865482846,-1.94175,0.000195075,-1.9417475532175503,0.00019507520720874076,1.2600929725044536e-06
