frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
281.8382931264431,19941.4,-1080.61,19941.447780820075,-1080.609383270269,2.392744784798803e-06
292.8644564625213,19936.8,-1122.62,19936.791529140686,-1122.623145063439,4.525088840309295e-07
304.3219887107697,19931.8,-1166.25,19931.766264953738,-1166.2487356194274,1.6908231089363e-06
316.2277660168353,19926.3,-1211.55,19926.34295302284,-1211.545357620412,2.164146927242725e-06
328.5993247600628,19920.5,-1258.57,19920.490308095385,-1258.5740657400004,5.265551171310279e-07
341.4548873833573,19914.2,-1307.4,19914.174626260326,-1307.397783786916,1.2762581365307256e-06
354.8133892335725,19907.4,-1358.08,19907.359604616548,-1358.0813160469706,2.025536985155244e-06
368.6945064519545,19900.0,-1410.69,19900.006148602704,-1410.6913518639108,3.155629168696598e-07
383.1186849557256,19892.1,-1465.3,19892.072166332186,-1465.2964623846349,1.4066792955106736e-06
398.1071705534939,19883.5,-1521.97,19883.512349276014,-1521.967088267543,6.362504243168883e-07
413.6820402388472,19874.3,-1580.78,19874.27793864312,-1580.7755170136627,1.1291659649678414e-06
429.8662347082241,19864.3,-1641.8,19864.316476823944,-1641.7958484277715,8.524863985191295e-07
446.6835921509593,19853.6,-1705.1,19853.57154329064,-1705.103946550301,1.4417406272694016e-06
464.1588833612739,19842.0,-1770.78,19841.98247438898,-1770.7773762195059,8.895672128000017e-07
482.3178482239265,19829.5,-1838.9,19829.484066514513,-1838.8953222266712,8.338593813145337e-07
501.1872336272679,19816.0,-1909.54,19816.006262242867,-1909.5384888144329,3.2359179606534923e-07
520.7948328595418,19801.5,-1982.79,19801.473819084338,-1982.7889770393474,1.3165948455832877e-06
541.1695265464589,19785.8,-2058.73,19785.805960659818,-2058.7301372745496,2.997211604422811e-07
562.341325190344,19768.9,-2137.45,19768.91601025298,-2137.4463938670588,8.253490440075447e-07
584.3414133735123,19750.7,-2219.02,19750.711006888614,-2219.023038687711,5.745232141306537e-07
607.202195690983,19731.1,-2303.55,19731.091304322465,-2303.545990021088,4.820381414027273e-07
630.9573444801874,19710.0,-2391.1,19709.950153612474,-2391.101512940311,2.5117453584609757e-06
655.6418494179728,19687.2,-2481.78,19687.173270279196,-2481.775896999734,1.3628389826140653e-06
681.2920690579549,19662.6,-2575.66,19662.638387464227,-2575.655086761701,1.951558668513016e-06
707.9457843841312,19636.2,-2672.82,19636.214796964763,-2672.8242603562935,7.770022579987839e-07
735.6422544596344,19607.8,-2773.37,19607.76288057108,-2773.367350962514,1.8792087063102406e-06
764.422274252593,19577.1,-2877.37,19577.133634768168,-2877.3665058036604,1.708950436743915e-06
794.3282347242739,19544.2,-2984.9,19544.16819259342,-2984.9014769794953,1.6105415889177877e-06
825.4041852680105,19508.7,-3096.05,19508.697347277277,-3096.0489382259666,1.4465382628054125e-07
857.6958985908858,19470.5,-3210.88,19470.5410832421,-3210.8817215154186,2.0837285456680347e-06
891.2509381337369,19429.5,-3329.47,19429.50812110399,-3329.4679673051846,4.2468169691037976e-07
926.1187281287845,19385.4,-3451.87,19385.395484519624,-3451.8701822323915,2.2951148287471771e-07
962.3506263980792,19338.0,-3578.14,19337.988098050053,-3578.144198163829,6.417423424154869e-07
999.9999999999901,19287.1,-3708.34,19287.058426678057,-3708.3380267719767,2.1191157765715933e-06
1039.122303835159,19232.4,-3842.49,19232.366169213692,-3842.490604256245,1.7252389450302587e-06
1079.775162327699,19173.7,-3980.63,19173.65801954704,-3980.630421501024,2.1438812164296117e-06
1122.018454301952,19110.7,-4122.77,19110.667511546337,-4122.774035902669,1.674559862590974e-06
1165.91440117982,19043.1,-4268.92,19043.114965332064,-4268.924462353142,8.001982671625456e-07
1211.527658628576,18970.7,-4419.07,18970.707554654105,-4419.06944248953,3.8889842404464747e-07
1258.925411794154,18893.1,-4573.18,18893.13951711792,-4573.179593359112,2.033012732365869e-06
1308.177474260181,18810.1,-4731.21,18810.09253099156,-4731.206439162564,4.266038050633199e-07
1359.356390878512,18721.2,-4893.08,18721.23628420821,-4893.080332776043,1.8752206646257192e-06
1412.53754462274,18626.2,-5058.71,18626.22926286951,-5058.708277364065,1.5187604023412178e-06
1467.799267622054,18524.7,-5227.97,18524.71978794609,-5227.971662619141,1.0316586220350594e-06
1525.222956539003,18416.3,-5400.72,18416.347329834665,-5400.723935028595,2.474642519394748e-06
1584.893192461097,18300.7,-5576.79,18300.744130815965,-5576.788227082082,2.3085593153922166e-06
1646.897865482851,18177.5,-5755.95,18177.537165093672,-5755.954976478967,1.966571510155934e-06
1711.328304161762,18046.4,-5937.98,18046.35046479327,-5937.979573123725,2.6074644385852244e-06
1778.279410038904,17906.8,-6122.58,17906.807837856275,-6122.580078920076,4.141837394697865e-07
1847.849797422271,17758.5,-6309.44,17758.535999967757,-6309.435072951578,1.9280177057801273e-06
1920.141938638781,17601.2,-6498.18,17601.168137292574,-6498.181682371193,1.7005873074047887e-06
1995.262314968858,17434.3,-6688.41,17434.347909669043,-6688.413866952903,2.574024193198655e-06
2073.321573485932,17257.7,-6879.68,17257.733894849844,-6879.68103245357,1.8252621685155317e-06
2154.43469003186,17071.0,-7071.49,17071.004463267946,-7071.487054287501,2.894142853725749e-07
2238.721138568314,16873.9,-7263.29,16873.863059590047,-7263.289798055243,2.010863012074621e-06
2326.3050671536,16666.0,-7454.5,16666.043852048548,-7454.501226654301,2.4028393719937516e-06
2417.315480804076,16447.3,-7644.49,16447.31769338207,-7644.488184448415,9.806605872477388e-07
2511.886431509551,16217.5,-7832.57,16217.498318478467,-7832.5739466770365,2.3820022591771168e-07
2610.157215682506,15976.4,-8018.04,15976.44868398514,-8018.040616350682,2.7237114851858724e-06
2712.272579331996,15724.1,-8200.13,15724.087334893251,-8200.132440759113,7.273184035504018e-07
2818.382931264421,15460.4,-8378.06,15460.39466326718,-8378.060104980128,3.0354893043601743e-07
2928.644564625202,15185.4,-8551.01,15185.418905906794,-8551.006040144794,1.1083740112316562e-06
3043.219887107686,14899.3,-8718.13,14899.281711976824,-8718.130759641943,1.060320237947326e-06
3162.277660168342,14602.2,-8878.58,14602.183099797248,-8878.580207167746,9.88994218236855e-07
3285.993247600615,14294.4,-9031.49,14294.405615376667,-9031.49406711579,4.100616160146673e-07
3414.548873833561,13976.3,-9176.01,13976.31750514935,-9176.01495119915,1.0880735399371925e-06
3548.133892335712,13648.4,-9311.3,13648.374722846294,-9311.2983367157,1.533212013306773e-06
3686.945064519531,13311.1,-9436.52,13311.121606316732,-9436.523093185544,1.3376869975509006e-06
3831.186849557242,12965.2,-9550.9,12965.190084852253,-9550.902397176596,6.334615692904803e-07
3981.071705534925,12611.3,-9653.69,12611.29731108828,-9653.694802164006,3.4653824889266735e-07
4136.820402388457,12250.2,-9744.22,12250.24165323022,-9744.215203480704,2.678613680227175e-06
4298.662347082225,11882.9,-9821.85,11882.897031924706,-9821.845419952939,3.5401314252172464e-07
4466.835921509577,11510.2,-9886.04,11510.205639715547,-9886.044105541763,4.5975247150947696e-07
4641.588833612723,11133.2,-9936.36,11133.169137302759,-9936.355707634903,2.0881168931016958e-06
4823.178482239248,10752.8,-9972.42,10752.838476965022,-9972.41820433781,2.626519481721179e-06
5011.872336272662,10370.3,-9993.97,10370.302556487692,-9993.96938123571,1.8263242750241712e-07
5207.9483285954,9986.68,-10000.9,9986.675953726279,-10000.851447865949,3.4472048289544333e-06
5411.695265464571,9603.09,-9993.01,9603.086029724423,-9993.013843967905,3.987383990535365e-07
5623.413251903422,9220.66,-9970.51,9220.659714752659,-9970.514143151493,3.0580167617070333e-07
5843.414133735104,8840.51,-9933.52,8840.510305061856,-9933.517024049332,2.2496679050684385e-07
6072.02195690981,8463.72,-9882.29,8463.724597690032,-9882.291343026774,3.6812807553932394e-07
6309.573444801854,8091.35,-9817.21,8091.350676352109,-9817.205404729408,3.651001462038467e-07
6556.418494179707,7724.39,-9738.72,7724.3866341994035,-9738.72058390096,2.74821357430872e-07
6812.920690579527,7363.77,-9647.38,7363.770480784582,-9647.383501141989,2.911851953268506e-07
7079.45784384129,7010.37,-9543.82,7010.3714332888785,-9543.816994330555,2.811989483718576e-07
7356.42254459632,6664.98,-9428.71,6664.982738788028,-9428.710154757084,2.3757394287033626e-07
7644.222742525905,6328.32,-9302.81,6328.316118092113,-9302.807711915973,4.004950608415428e-07
7943.282347242714,6001.0,-9166.9,6000.997865507213,-9166.899053435627,2.1311273622761338e-07
8254.041852680079,5683.57,-9021.81,5683.566585507857,-9021.807157645075,4.1665464246519337e-07
8576.95898590883,5376.47,-8868.38,5376.472499134658,-8868.37769721064,3.2767897612745593e-07
8912.509381337339,5080.08,-8707.47,5080.078211756846,-8707.468545019132,2.2868505200139775e-07
9261.187281287814,4794.66,-8539.94,4794.660800874732,-8539.939880189406,8.268327572147911e-08
9623.50626398076,4520.42,-8366.65,4520.415058480264,-8366.645055002104,7.351235549039108e-07
9999.999999999869,4257.46,-8188.42,4257.45770717234,-8188.422344810837,3.553448521556627e-07
10391.22303835155,4005.83,-8006.09,4005.832402275554,-8006.087664592687,3.7424704031943583e-07
10797.75162327695,3765.52,-7820.43,3765.515332789754,-7820.428299363275,5.722965070184769e-07
11220.18454301949,3536.42,-7632.2,3536.421240988746,-7632.1976625154275,3.1461957221050026e-07
11659.14401179816,3318.41,-7442.11,3318.4096926210414,-7442.111067155353,1.3628906520368456e-07
12115.27658628572,3111.29,-7250.84,3111.2914456277726,-7250.8424712544565,3.6286011391216025e-07
12589.2541179415,2914.83,-7059.02,2914.8347838054533,-7059.022138124952,6.86104518717451e-07
13081.77474260176,2728.77,-6867.24,2728.7717017333107,-6867.235139298726,6.969298117488513e-07
13593.56390878507,2552.8,-6676.02,2552.8038475391595,-6676.020617056583,5.451881695457393e-07
14125.37544622735,2386.61,-6485.87,2386.6081498541052,-6485.871718172883,3.6534423913860793e-07
14677.9926762205,2229.84,-6297.24,2229.8420739528374,-6297.236108361678,6.601093683691106e-07
15252.22956538998,2082.15,-6110.52,2082.148469122313,-6110.516977836098,5.24788131625014e-07
15848.93192461092,1943.16,-5926.07,1943.1599844433574,-5926.07445171658,7.138181306595783e-07
16468.97865482846,1812.5,-5744.23,1812.5030432484489,-5744.227324163748,6.727665416857193e-07
17113.28304161757,1689.8,-5565.26,1689.8013774952287,-5565.255041534322,8.848218979422891e-07
17782.79410038898,1574.68,-5389.4,1574.6791322245906,-5389.399867093332,1.5635543260808186e-07
18478.49797422265,1466.76,-5216.87,1466.7635572784588,-5216.869167462551,6.74165973382824e-07
19201.41938638775,1365.69,-5047.84,1365.6873087072643,-5047.83776871684,6.685292476447335e-07
19952.62314968852,1271.09,-4882.45,1271.0903860000715,-4882.450337599396,1.0164234167324243e-07
20733.21573485926,1182.62,-4720.82,1182.621733633096,-4720.823750520929,8.489971230051973e-07
21544.34690031853,1099.94,-4563.05,1099.9405366669782,-4563.049419701351,1.6839761875191293e-07
22387.21138568308,1022.72,-4409.2,1022.7172404327556,-4409.195551918008,1.1564894472339065e-06
23263.05067153593,950.634,-4259.31,950.634323919165,-4259.309320795804,1.7242718271970747e-07
24173.15480804069,883.387,-4113.42,883.3868554788487,-4113.4189383967605,2.54657151705259e-07
25118.86431509544,820.683,-3971.54,820.6828580568323,-3971.5356160499846,1.0815705333794177e-06
26101.57215682499,762.244,-3833.66,762.2435094382998,-3833.6554079355515,1.1815166240041075e-06
27122.72579331989,707.803,-3699.76,707.8032011208921,-3699.760933938267,2.536194241639775e-07
28183.82931264413,657.109,-3569.82,657.109477426614,-3569.8229807680427,8.316608557227395e-07
29286.44564625194,609.923,-3443.8,609.9228744495776,-3443.801982355072,5.67944539138354e-07
30432.19887107677,566.017,-3321.65,566.0166764424015,-3321.6493821242007,2.0699235546407172e-07
31622.77660168333,525.177,-3203.31,525.176605316734,-3203.3088809865094,3.6554230064695064e-07
32859.93247600606,487.2,-3088.72,487.2004571014118,-3088.717575807845,7.889303216819749e-07
34145.48873833552,451.898,-2977.81,451.8976974850272,-2977.8069937706973,1.003157865538099e-06
35481.33892335703,419.089,-2870.5,419.08902698032597,-2870.5040284806455,1.388714248658257e-06
36869.45064519521,388.606,-2766.73,388.60592479192394,-2766.731783919946,6.390748438467082e-07
38311.86849557231,360.29,-2666.41,360.29017914762517,-2666.4103324531607,1.40356580302686e-07
39810.71705534913,333.993,-2569.46,333.99341066478456,-2569.4573930727474,1.0185255262328505e-06
41368.20402388445,309.577,-2475.79,309.57659426178185,-2475.788935962106,4.56408781606795e-07
42986.62347082212,286.91,-2385.32,286.9095841839498,-2385.31971927171,2.0882655143277775e-07
44668.35921509564,265.871,-2297.96,265.87064588526556,-2297.9637637692117,1.634203241814645e-06
46415.88833612709,246.346,-2213.63,246.34599778311562,-2213.634770752161,2.1419443701338045e-06
48231.78482239234,228.229,-2132.25,228.22936527454522,-2132.2464883151447,1.6464222952891276e-06
50118.72336272646,211.422,-2053.71,211.42154885966494,-2053.7130307518573,1.4841587580484581e-06
52079.48328595384,195.83,-1977.95,195.83000775262866,-1977.9491555553484,4.2487011920887073e-07
54116.95265464554,181.368,-1904.87,181.36845996450845,-1904.8705021629178,3.5588507288816387e-07
56234.13251903404,167.956,-1834.39,167.95649950764576,-1834.3937962808384,2.0786445056078244e-06
58434.14133735085,155.519,-1766.44,155.51923109042554,-1766.43702332227,1.6836887182490199e-06
60720.21956909791,143.987,-1700.92,143.9869224381964,-1700.91957420197,2.5354644433734364e-07
63095.73444801835,133.295,-1637.76,133.2946741841979,-1637.762366455812,1.4537562104261176e-06
65564.18494179686,123.382,-1576.89,123.38210711834195,-1576.8879433928244,1.3020073985856559e-06
68129.20690579506,114.193,-1518.22,114.19306645663121,-1518.2205537432646,3.663143178727873e-07
70794.57843841267,105.675,-1461.69,105.67534269546458,-1461.6862140383437,2.5939520774006663e-06
73564.22544596296,97.7804,-1407.21,97.78040853920615,-1407.2127557455603,1.9535994910741202e-06
76442.22742525881,90.4632,-1354.73,90.46317133274242,-1354.7298589879276,1.0598186568454991e-07
