frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
36.86945064519555,500.0,0.00110037,500.0000000001274,0.0011003735552439443,7.115050729902201e-12
38.31186849557266,500.0,0.00114342,500.0000000001376,0.001143422703804382,5.414608693945991e-12
39.8107170553495,500.0,0.00118816,500.0000000001486,0.0011881560342346463,7.937096053675596e-12
41.36820402388483,500.0,0.00123464,500.0000000001604,0.001234639435609562,1.1734881633074414e-12
42.98662347082252,500.0,0.00128294,500.0000000001733,0.0012829413747363592,2.7712367990757505e-12
44.66835921509605,500.0,0.00133313,500.0000000001871,0.0013331329970015027,6.0056685971156796e-12
46.41588833612751,500.0,0.00138529,500.00000000020196,0.0013852882311628826,3.5606597560128176e-12
48.23178482239277,500.0,0.00143948,500.0000000002181,0.0014394838982417185,7.808677143384246e-12
50.11872336272692,500.0,0.0014958,500.0000000002355,0.0014957998246745618,5.871978719547267e-13
52.07948328595431,500.0,0.00155432,500.0000000002543,0.00155431895989207,2.1414965558773482e-12
54.11695265464603,500.0,0.00161513,500.00000000027455,0.0016151274984977284,5.033048124594247e-12
56.23413251903455,500.0,0.00167832,500.00000000029644,0.001678315007226489,1.0003132124399889e-11
58.43414133735138,500.0,0.00174397,500.00000000032014,0.0017439745568703236,9.13620449249711e-12
60.72021956909846,500.0,0.0018122,500.00000000034566,0.0018122028593650036,5.7603654046764735e-12
63.09573444801892,500.0,0.0018831,500.0000000003733,0.0018831004102400387,1.1093112453204181e-12
65.56418494179746,500.0,0.00195677,500.00000000040296,0.001956771636641575,3.3710383094422743e-12
68.12920690579568,500.0,0.00203333,500.0000000004352,0.0020333250511463006,9.935903797879134e-12
70.79457843841332,500.0,0.00211287,500.00000000046987,0.0021128734115929,6.887595159029362e-12
73.56422544596364,500.0,0.00219553,500.00000000050744,0.0021955338871664782,7.840295862413123e-12
76.44222742525952,500.0,0.00228143,500.00000000054786,0.0022814282309806056,3.703823305268666e-12
79.43282347242761,500.0,0.00237068,500.00000000059157,0.00237068295941115,6.035915434002319e-12
82.54041852680128,500.0,0.00246343,500.00000000063886,0.0024634295384460786,1.5762971686027724e-12
85.76958985908881,500.0,0.0025598,500.00000000068974,0.0025598045773256835,9.25800172421978e-12
89.12509381337392,500.0,0.00265995,500.00000000074465,0.0026599500297584595,1.4904863394129494e-12
92.61187281287869,500.0,0.00276401,500.0000000008043,0.00276401340300902,6.993520641407382e-12
96.23506263980816,500.0,0.00287215,500.0000000008683,0.0028721479751659985,4.406299349185254e-12
99.99999999999928,500.0,0.00298451,500.00000000093763,0.0029845130209099876,6.326152474686107e-12
103.9122303835162,500.0,0.00310127,500.00000000101244,0.0031012740461140234,8.341719166274379e-12
107.9775162327702,500.0,0.0032226,500.00000000109316,0.0032226030316221915,6.4453774719570795e-12
112.2018454301955,500.0,0.00334868,500.0000000011804,0.003348678686565421,3.5318432528484844e-12
116.5914401179823,500.0,0.00347969,500.0000000012745,0.0034796867115875537,7.053501749184969e-12
121.1527658628579,500.0,0.00361582,500.0000000013762,0.003615820072369443,2.7561614218366867e-12
125.8925411794158,500.0,0.00375728,500.00000000148606,0.003757279283853943,3.2992314655868227e-12
130.8177474260184,500.0,0.00390427,500.0000000016045,0.0039042727055904132,6.291168824813603e-12
135.9356390878515,500.0,0.00405702,500.0000000017326,0.004057016848633825,7.192487160975734e-12
141.2537544622744,500.0,0.00421574,500.0000000018708,0.0042157366944504185,7.596434028780486e-12
146.7799267622059,500.0,0.00438067,500.00000000201993,0.00438066602629971,8.91524868724996e-12
152.5222956539008,500.0,0.00455205,500.00000000218114,0.004552047773580935,6.233557067736826e-12
158.4893192461101,500.0,0.00473013,500.0000000023552,0.004730134369651084,9.927897343944448e-12
164.6897865482856,500.0,0.00491519,500.00000000254295,0.0049151881236416525,6.320538280292392e-12
171.1328304161768,500.0,0.00510748,500.00000000274594,0.005107481606821668,6.363029180267526e-12
177.8279410038909,500.0,0.0053073,500.000000002965,0.0053072980540761604,7.093067416921963e-12
184.7849797422277,500.0,0.00551493,500.0000000032015,0.0055149317810913945,7.327141100601869e-12
192.0141938638787,500.0,0.00573069,500.00000000345693,0.005730688617861327,7.445989456036503e-12
199.5262314968864,500.0,0.00595489,500.00000000373274,0.00595488635915387,1.0428630677627559e-11
207.3321573485939,500.0,0.00618786,500.0000000040304,0.006187855232600399,1.2485580618204045e-11
215.4434690031867,500.0,0.00642994,500.00000000435205,0.006429938385098014,9.284010204702799e-12
223.8721138568322,500.0,0.00668149,500.0000000046992,0.00668149238824099,1.0542498463422522e-11
232.6305067153608,500.0,0.00694289,500.0000000050741,0.006942887763525853,1.1090282120821351e-11
241.7315480804085,500.0,0.00721451,500.00000000547874,0.00721450952810368,1.099804887987927e-11
251.188643150956,500.0,0.00749676,500.000000005916,0.00749675776188353,1.2650370855803508e-11
261.0157215682516,500.0,0.00779005,500.00000000638784,0.007790048196822215,1.3274923632135505e-11
271.2272579332006,500.0,0.00809481,500.00000000689755,0.008094812829268468,1.4910529098975978e-11
281.8382931264431,500.0,0.0084115,500.0000000074478,0.00841150055626345,1.493707915002241e-11
292.8644564625213,500.0,0.00874058,500.00000000804187,0.008740577836734735,1.6655488317044658e-11
304.3219887107697,500.0,0.00908253,500.00000000868346,0.009082529378557802,1.7411332479906886e-11
316.2277660168353,500.0,0.00943786,500.00000000937604,0.009437858852496903,1.8891992665891562e-11
328.5993247600628,500.0,0.00980709,500.00000001012404,0.009807089634076956,2.026130213734341e-11
341.4548873833573,500.0,0.0101908,500.0000000109318,0.010190765574479186,7.2239059007936e-11
354.8133892335725,500.0,0.0105895,500.0000000118038,0.01058945180159597,9.92454798931702e-11
368.6945064519545,500.0,0.0110037,500.00000001274543,0.011003735552424796,7.553597630487805e-11
383.1186849557256,500.0,0.0114342,500.0000000137623,0.01143422703802739,6.067803281730324e-11
398.1071705534939,500.0,0.0118816,500.0000000148601,0.011881560342328028,8.470074660557777e-11
413.6820402388472,500.0,0.0123464,500.00000001604565,0.012346394356074942,3.401862221389573e-11
429.8662347082241,500.0,0.0128294,500.0000000173256,0.012829413747340396,4.423416920541666e-11
446.6835921509593,500.0,0.0133313,500.0000000187078,0.013331329969989,7.065923327825793e-11
464.1588833612739,500.0,0.0138529,500.0000000202002,0.013852882311599632,5.370021712559198e-11
482.3178482239265,500.0,0.0143948,500.0000000218118,0.014394838982384433,8.933935996075755e-11
501.1872336272679,500.0,0.014958,500.0000000235517,0.01495799824670887,4.72337549572908e-11
520.7948328595418,500.0,0.0155432,500.0000000254306,0.01554318959887947,5.4950856876530994e-11
541.1695265464589,500.0,0.0161513,500.0000000274593,0.01615127498493102,7.429041591992247e-11
562.341325190344,500.0,0.0167832,500.00000002965,0.016783150072212986,1.1613621909107138e-10
584.3414133735123,500.0,0.0174397,500.0000000320153,0.017439745568645002,1.1138187326314587e-10
607.202195690983,500.0,0.018122,500.00000003456927,0.018122028593584704,8.972463199569548e-11
630.9573444801874,500.0,0.018831,500.000000037327,0.018831004102327086,7.510355558147881e-11
655.6418494179728,500.0,0.0195677,500.0000000403047,0.0195677163663335,8.70017635506882e-11
681.2920690579549,500.0,0.0203333,500.0000000435202,0.020333250511370735,1.3180485537180281e-10
707.9457843841312,500.0,0.0211287,500.0000000469919,0.02112873411582546,1.161400341684292e-10
735.6422544596344,500.0,0.0219553,500.00000005074065,0.021955338871548626,1.2783757048589114e-10
764.422274252593,500.0,0.0228143,500.00000005478853,0.022814282309675728,1.151473925828927e-10
794.3282347242739,500.0,0.0237068,500.0000000591594,0.023706829593965285,1.3229718406978047e-10
825.4041852680105,500.0,0.0246343,500.0000000638789,0.024634295384296734,1.280908269905684e-10
857.6958985908858,500.0,0.025598,500.00000006897477,0.025598045773072762,1.6556199050464177e-10
891.2509381337369,500.0,0.0265995,500.00000007447727,0.02659950029737808,1.4895572830031075e-10
926.1187281287845,500.0,0.0276401,500.00000008041866,0.027640134029858494,1.7464468914979643e-10
962.3506263980792,500.0,0.0287215,500.00000008683395,0.02872147975140001,1.7832712201936363e-10
999.9999999999901,500.0,0.0298451,500.0000000937612,0.029845130208808173,1.970150209945045e-10
1039.122303835159,500.0,0.0310127,500.00000010124097,0.031012740460812944,2.1805331068624046e-10
1079.775162327699,500.0,0.032226,500.0000001093177,0.032226030315854706,2.2688681397866816e-10
1122.018454301952,500.0,0.0334868,500.0000001180384,0.033486786865242195,2.3753382116152346e-10
1165.91440117982,500.0,0.0347969,500.00000012745494,0.03479686711541328,2.6325772496603584e-10
1211.527658628576,500.0,0.0361582,500.0000001376227,0.03615820072317577,2.75249183119942e-10
1258.925411794154,500.0,0.0375728,500.0000001486015,0.037572792837957454,2.975479561770491e-10
1308.177474260181,500.0,0.0390427,500.0000001604563,0.0390427270552512,3.2544252432767865e-10
1359.356390878512,500.0,0.0405702,500.00000017325664,0.04057016848560564,3.5219891684898044e-10
1412.53754462274,500.0,0.0421574,500.0000001870783,0.042157366943682176,3.7995265335545586e-10
1467.799267622054,500.0,0.0438067,500.0000002020024,0.0438066602620748,4.1174786696450965e-10
1525.222956539003,500.0,0.0455205,500.00000021811724,0.0455204777347745,4.385013960534435e-10
1584.893192461097,500.0,0.0473013,500.0000002355176,0.04730134369534978,4.790733190758624e-10
1646.897865482851,500.0,0.0491519,500.0000002543061,0.049151881235113805,5.099949266293498e-10
1711.328304161762,500.0,0.0510748,500.00000027459333,0.05107481606675496,5.501259428488858e-10
1778.279410038904,500.0,0.053073,500.0000002964991,0.05307298053912158,5.942741114790754e-10
1847.849797422271,500.0,0.0551493,500.00000032015225,0.05514931780907378,6.412944001792064e-10
1920.141938638781,500.0,0.0573069,500.00000034569257,0.05730688617654864,6.919376815938324e-10
1995.262314968858,500.0,0.0595489,500.00000037327015,0.059548863589222144,7.500835971039118e-10
2073.321573485932,500.0,0.0618786,500.0000004030479,0.06187855232340476,8.117159135107044e-10
2154.43469003186,500.0,0.0642994,500.0000004352012,0.06429938384806382,8.710015900089401e-10
2238.721138568314,500.0,0.0668149,500.00000046991937,0.06681492387913772,9.410513781144099e-10
2326.3050671536,500.0,0.0694289,500.0000005074072,0.06942887763158709,1.0158000097110524e-09
2417.315480804076,500.0,0.0721451,500.0000005478858,0.0721450952769174,1.095812310815285e-09
2511.886431509551,500.0,0.0749676,500.00000059159356,0.07496757761421326,1.1840338795444321e-09
2610.157215682506,500.0,0.0779005,500.00000063878787,0.07790048196303612,1.278084911413454e-09
2712.272579331996,500.0,0.0809481,500.0000006897473,0.08094812828686593,1.380654170370744e-09
2818.382931264421,500.0,0.084115,500.00000074477197,0.08411500555610577,1.4895853590029116e-09
2928.644564625202,500.0,0.0874058,500.00000080418636,0.08740577836002202,1.6089548942817778e-09
3043.219887107686,500.0,0.0908253,500.00000086834035,0.0908252937773589,1.7367252614917423e-09
3162.277660168342,500.0,0.0943786,500.0000009376124,0.09437858851574707,1.87536544673423e-09
3285.993247600615,500.0,0.0980709,500.0000010124107,0.09807089633042235,2.0248346135532594e-09
3414.548873833561,500.0,0.101908,500.0000010931758,0.10190765573318214,2.2922067138074837e-09
3548.133892335712,500.0,0.105895,500.0000011803841,0.10589451800293342,2.5500021620284683e-09
3686.945064519531,500.0,0.110037,500.0000012745495,0.11003735550963224,2.6464039324705484e-09
3831.186849557242,500.0,0.114342,500.0000013762269,0.11434227036387483,2.805064736468798e-09
3981.071705534925,500.0,0.118816,500.00000148601555,0.11881560340488029,3.076055755491954e-09
4136.820402388457,500.0,0.123464,500.00000160456267,0.12346394354010432,3.2111112756357736e-09
4298.662347082225,500.0,0.128294,500.000001732567,0.12829413745023976,3.4760211497667683e-09
4466.835921509577,500.0,0.133313,500.00000187078274,0.13331329967389938,3.789264953481487e-09
4641.588833612723,500.0,0.138529,500.0000020200247,0.13852882308683442,4.055513595387361e-09
4823.178482239248,500.0,0.143948,500.0000021811725,0.14394838979112418,4.431455761980969e-09
5011.872336272662,500.0,0.14958,500.0000023551759,0.14957998243037618,4.710482680141598e-09
5207.9483285954,500.0,0.155432,500.00000254306036,0.15543189594760254,5.090376100547174e-09
5411.695265464571,500.0,0.161513,500.00000274593344,0.161512749803092,5.514616248098914e-09
5623.413251903422,500.0,0.167832,500.0000029649908,0.1678315006702722,6.0134847041216214e-09
5843.414133735104,500.0,0.174397,500.00000320152344,0.1743974556282648,6.467564627575166e-09
6072.02195690981,500.0,0.18122,500.0000034569254,0.18122028587056224,6.937450119358224e-09
6309.573444801854,500.0,0.18831,500.0000037327024,0.1883100409500201,7.465853440064754e-09
6556.418494179707,500.0,0.195677,500.00000403047926,0.19567716358114642,8.067594215591016e-09
6812.920690579527,500.0,0.203333,500.0000043520113,0.20333250502149022,8.760137521215786e-09
7079.45784384129,500.0,0.211287,500.0000046991937,0.2112873410547854,9.423106813944315e-09
7356.42254459632,500.0,0.219553,500.00000507407265,0.21955338859939194,1.0177861698869958e-08
7644.222742525905,500.0,0.228143,500.00000547885764,0.22814282296649738,1.0963432863748275e-08
7943.282347242714,500.0,0.237068,500.00000591593437,0.2370682957934989,1.1846647543271838e-08
8254.041852680079,500.0,0.246343,500.000006387879,0.2463429536789799,1.2776092196696927e-08
8576.95898590883,500.0,0.25598,500.00000689747304,0.25598045754673077,1.3825262317944129e-08
8912.509381337339,500.0,0.265995,500.0000074477202,0.26599500276733296,1.4895439057060326e-08
9261.187281287814,500.0,0.276401,500.0000080418632,0.2764013400669467,1.6098097748159388e-08
9623.50626398076,500.0,0.287215,500.00000868340425,0.2872147972540979,1.73715385261718e-08
9999.999999999869,500.0,0.298451,500.00000937612407,0.29845130179646684,1.876195608269302e-08
10391.22303835155,500.0,0.310127,500.000010124106,0.31012740428093194,2.0264345179649874e-08
10797.75162327695,500.0,0.32226,500.0000109317582,0.32226030279142565,2.187189658189219e-08
11220.18454301949,500.0,0.334868,500.0000118038409,0.33486786824050535,2.3609146640260585e-08
11659.14401179816,500.0,0.347969,500.0000127454943,0.3479686706919545,2.5499488762668693e-08
12115.27658628572,500.0,0.361582,500.0000137622682,0.36158200671318536,2.752453176903293e-08
12589.2541179415,500.0,0.375728,500.0000148601554,0.37572792779772696,2.9720652287723427e-08
13081.77474260176,500.0,0.390427,500.00001604562675,0.390427269899668,3.20957822837241e-08
13593.56390878507,500.0,0.405702,500.0000173256691,0.4057016841235536,3.4657084060162114e-08
14125.37544622735,500.0,0.421574,500.0000187078271,0.4215736686149402,3.742150911683606e-08
14677.9926762205,500.0,0.438067,500.00002020024715,0.4380666016985822,4.0408329962947576e-08
15252.22956538998,500.0,0.455205,500.00002181172505,0.4552047763130579,4.362572404234414e-08
15848.93192461092,500.0,0.473013,500.00002355175894,0.47301343579255983,4.711155763083314e-08
16468.97865482846,500.0,0.491519,500.00002543060447,0.4915188110485445,5.0862585675875084e-08
17113.28304161757,500.0,0.510748,500.00002745933506,0.5107481592060159,5.491956149740273e-08
17782.79410038898,500.0,0.53073,500.0000296499079,0.5307298037513478,5.930107780751414e-08
18478.49797422265,500.0,0.551493,500.0000320152341,0.551493176250776,6.403139549364011e-08
19201.41938638775,500.0,0.573069,500.00003456925464,0.5730688597010154,6.91390284829988e-08
19952.62314968852,500.0,0.595489,500.00003732702254,0.595488633575847,7.465758350726315e-08
20733.21573485926,500.0,0.618786,500.0000403047918,0.6187855206350328,8.06152165116686e-08
21544.34690031853,500.0,0.642994,500.0000435201132,0.6429938355644956,8.704076813899996e-08
22387.21138568308,500.0,0.668149,500.00004699193715,0.6681492355194122,9.39849619556728e-08
23263.05067153593,500.0,0.694289,500.0000507407265,0.6942887726446656,1.0148236362058572e-07
24173.15480804069,500.0,0.721451,500.0000547885762,0.7214509486500142,1.0957707449556448e-07
25118.86431509544,500.0,0.749676,500.0000591593438,0.7496757715203596,1.183194229707155e-07
26101.57215682499,500.0,0.779005,500.00006387879006,0.7790048144446469,1.2775794773623973e-07
27122.72579331989,500.0,0.809481,500.0000689747309,0.8094812770501922,1.379503747633168e-07
28183.82931264413,500.0,0.84115,500.0000744772011,0.8411500490326302,1.4895420153427489e-07
29286.44564625194,500.0,0.874058,500.00008041863185,0.8740577762752044,1.6083761448722315e-07
30432.19887107677,500.0,0.908253,500.00008683404127,0.9082529295547865,1.7366782300281695e-07
31622.77660168333,500.0,0.943786,500.00009376124086,0.9437858759358223,1.8752227665638708e-07
32859.93247600606,500.0,0.980709,500.00010124105904,0.9807089529573645,2.0248170945448998e-07
34145.48873833552,500.0,1.01908,500.00010931758084,1.019076545722455,2.1874378245545845e-07
35481.33892335703,500.0,1.05895,500.00011803840846,1.058945167003411,2.362740318984822e-07
36869.45064519521,500.0,1.10037,500.0001274549416,1.1003735404809967,2.550075302315181e-07
38311.86849557231,500.0,1.14342,500.00013762268003,1.1434226872400828,2.752970308622866e-07
39810.71705534913,500.0,1.18816,500.00014860155153,1.1881560156491981,2.973089857228858e-07
41368.20402388445,500.0,1.23464,500.00016045626415,1.234639414756347,3.2091358156067075e-07
42986.62347082212,500.0,1.28294,500.0001732566886,1.2829413513386685,3.465226561705507e-07
44668.35921509564,500.0,1.33313,500.0001870782687,1.3331329707488628,3.7420223897425906e-07
46415.88833612709,500.0,1.38529,500.0002020024677,1.3852882017069374,4.040192301942759e-07
48231.78482239234,500.0,1.43948,500.00021811724696,1.4394838651916058,4.3630098401030816e-07
50118.72336272646,500.0,1.4958,500.0002355175852,1.4957997875917257,4.710330323532793e-07
52079.48328595384,500.0,1.55432,500.0002543060383,1.554318918284445,5.086139615544098e-07
54116.95265464554,500.0,1.61513,500.0002745933433,1.6151274518132064,5.492071659386139e-07
56234.13251903404,500.0,1.67831,500.0002964990711,1.6783149548455958,5.930772449256395e-07
58434.14133735085,500.0,1.74397,500.0003201523318,1.7439744980979954,6.40363552935248e-07
60720.21956909791,500.0,1.8122,500.00034569253523,1.8122027934213691,6.9140262351858e-07
63095.73444801835,500.0,1.8831,500.00037327021226,1.8831003362500651,7.465348756099962e-07
65564.18494179686,500.0,1.95677,500.0004030479027,1.95677155362346,8.060949713334334e-07
68129.20690579506,500.0,2.03332,500.000435201113,2.0333249579984463,8.704507526544883e-07
70794.57843841267,500.0,2.11287,500.0004699193508,2.112873307079289,9.398527003110761e-07
73564.22544596296,500.001,2.19553,500.0005074072413,2.1955337699002815,9.852038708411399e-07
76442.22742525881,500.001,2.28143,500.00054788573397,2.2814280994057707,9.042261180845146e-07
79432.82347242688,500.001,2.37068,500.0005915934046,2.3706828117817595,8.168224013121811e-07
82540.41852680052,500.001,2.46343,500.00063878786136,2.4634293728031813,7.224156754584804e-07
85769.58985908804,500.001,2.5598,500.000689747263,2.5598043914712982,6.205586414056824e-07
89125.09381337313,500.001,2.65995,500.0007447719585,2.6599498212264137,5.104482246725274e-07
